[2025-12-24T13:55:05.237+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-24T13:55:05.300+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:49:00+00:00 [queued]>
[2025-12-24T13:55:05.317+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-24T13:49:00+00:00 [queued]>
[2025-12-24T13:55:05.318+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-24T13:57:55.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766584292.json to Snowflake stage
[2025-12-24T13:57:56.909+0000] {cursor.py:1149} INFO - Number of results in first chunk: 68
[2025-12-24T13:57:56.917+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-24T13:57:56.939+0000] {connection.py:773} INFO - closed
[2025-12-24T13:57:57.131+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-12-24T13:57:57.467+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-24T13:57:57.477+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-24T13:57:58.173+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-24T13:49:00+00:00, execution_date=20251224T134900, start_date=20251224T135505, end_date=20251224T135758
[2025-12-24T13:57:58.677+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-24T13:57:58.962+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-12-24T13:57:58.971+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
