[2025-12-25T09:00:56.149+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T09:00:56.210+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:52:00+00:00 [queued]>
[2025-12-25T09:00:56.225+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T08:52:00+00:00 [queued]>
[2025-12-25T09:00:56.226+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T09:07:04.234+0000] {storage_client.py:318} WARNING - HEAD with url b'https://sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com/r8851000-s/tables/2285703177/1766652748.json.gz' failed for transient error: HTTPSConnectionPool(host='sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com', port=443): Max retries exceeded with url: /r8851000-s/tables/2285703177/1766652748.json.gz (Caused by NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e88befd790>: Failed to establish a new connection: [Errno -5] No address associated with hostname'))
[2025-12-25T09:07:06.776+0000] {connectionpool.py:824} WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<snowflake.connector.vendored.urllib3.connection.HTTPSConnection object at 0x73e88befd0d0>: Failed to establish a new connection: [Errno -5] No address associated with hostname')': /r8851000-s/tables/2285703177/1766652748.json.gz
[2025-12-25T09:07:45.098+0000] {storage_client.py:318} WARNING - HEAD with url b'https://sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com/r8851000-s/tables/2285703177/1766652748.json.gz' failed for transient error: HTTPSConnectionPool(host='sfc-jk-ds1-04-customer-stage.s3.ap-southeast-3.amazonaws.com', port=443): Max retries exceeded with url: /r8851000-s/tables/2285703177/1766652748.json.gz (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
[2025-12-25T09:07:53.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652748.json to Snowflake stage
[2025-12-25T09:07:54.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652760.json to Snowflake stage
[2025-12-25T09:07:55.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652773.json to Snowflake stage
[2025-12-25T09:07:56.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652786.json to Snowflake stage
[2025-12-25T09:07:59.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652799.json to Snowflake stage
[2025-12-25T09:08:00.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652812.json to Snowflake stage
[2025-12-25T09:08:00.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652824.json to Snowflake stage
[2025-12-25T09:08:01.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652836.json to Snowflake stage
[2025-12-25T09:08:03.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652850.json to Snowflake stage
[2025-12-25T09:08:03.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652863.json to Snowflake stage
[2025-12-25T09:08:04.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652874.json to Snowflake stage
[2025-12-25T09:10:09.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652886.json to Snowflake stage
[2025-12-25T09:10:10.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652898.json to Snowflake stage
[2025-12-25T09:10:11.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652915.json to Snowflake stage
[2025-12-25T09:10:16.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652927.json to Snowflake stage
[2025-12-25T09:10:21.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652939.json to Snowflake stage
[2025-12-25T09:10:22.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652952.json to Snowflake stage
[2025-12-25T09:10:23.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652966.json to Snowflake stage
[2025-12-25T09:10:23.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652977.json to Snowflake stage
[2025-12-25T09:10:24.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652989.json to Snowflake stage
[2025-12-25T09:10:25.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653002.json to Snowflake stage
[2025-12-25T09:10:25.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653016.json to Snowflake stage
[2025-12-25T09:10:26.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653028.json to Snowflake stage
[2025-12-25T09:10:26.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653042.json to Snowflake stage
[2025-12-25T09:10:26.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653055.json to Snowflake stage
[2025-12-25T09:10:27.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653068.json to Snowflake stage
[2025-12-25T09:10:27.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653081.json to Snowflake stage
[2025-12-25T09:10:28.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653093.json to Snowflake stage
[2025-12-25T09:10:28.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653105.json to Snowflake stage
[2025-12-25T09:10:29.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653118.json to Snowflake stage
[2025-12-25T09:10:29.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653133.json to Snowflake stage
[2025-12-25T09:10:30.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653146.json to Snowflake stage
[2025-12-25T09:10:30.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653158.json to Snowflake stage
[2025-12-25T09:10:30.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653170.json to Snowflake stage
[2025-12-25T09:10:31.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653187.json to Snowflake stage
[2025-12-25T09:10:31.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653200.json to Snowflake stage
[2025-12-25T09:10:31.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651914.json to Snowflake stage
[2025-12-25T09:10:32.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651926.json to Snowflake stage
[2025-12-25T09:10:32.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651938.json to Snowflake stage
[2025-12-25T09:10:32.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651949.json to Snowflake stage
[2025-12-25T09:10:33.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651961.json to Snowflake stage
[2025-12-25T09:10:33.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651975.json to Snowflake stage
[2025-12-25T09:10:33.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651987.json to Snowflake stage
[2025-12-25T09:10:33.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651999.json to Snowflake stage
[2025-12-25T09:10:34.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652011.json to Snowflake stage
[2025-12-25T09:10:34.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652022.json to Snowflake stage
[2025-12-25T09:10:34.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652034.json to Snowflake stage
[2025-12-25T09:10:35.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652046.json to Snowflake stage
[2025-12-25T09:10:35.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652058.json to Snowflake stage
[2025-12-25T09:10:35.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652070.json to Snowflake stage
[2025-12-25T09:10:35.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652081.json to Snowflake stage
[2025-12-25T09:10:36.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652094.json to Snowflake stage
[2025-12-25T09:10:36.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652106.json to Snowflake stage
[2025-12-25T09:10:36.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652118.json to Snowflake stage
[2025-12-25T09:10:36.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652130.json to Snowflake stage
[2025-12-25T09:10:37.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652142.json to Snowflake stage
[2025-12-25T09:10:37.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652155.json to Snowflake stage
[2025-12-25T09:10:37.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652167.json to Snowflake stage
[2025-12-25T09:10:38.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652178.json to Snowflake stage
[2025-12-25T09:10:38.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652190.json to Snowflake stage
[2025-12-25T09:10:38.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652204.json to Snowflake stage
[2025-12-25T09:10:38.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652215.json to Snowflake stage
[2025-12-25T09:10:39.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652227.json to Snowflake stage
[2025-12-25T09:10:39.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652239.json to Snowflake stage
[2025-12-25T09:10:39.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652250.json to Snowflake stage
[2025-12-25T09:10:39.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652262.json to Snowflake stage
[2025-12-25T09:10:40.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652275.json to Snowflake stage
[2025-12-25T09:10:40.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652287.json to Snowflake stage
[2025-12-25T09:10:40.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652298.json to Snowflake stage
[2025-12-25T09:10:41.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652310.json to Snowflake stage
[2025-12-25T09:10:41.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652322.json to Snowflake stage
[2025-12-25T09:10:41.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652335.json to Snowflake stage
[2025-12-25T09:10:42.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652347.json to Snowflake stage
[2025-12-25T09:10:42.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652358.json to Snowflake stage
[2025-12-25T09:10:42.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652371.json to Snowflake stage
[2025-12-25T09:10:42.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652384.json to Snowflake stage
[2025-12-25T09:10:43.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652399.json to Snowflake stage
[2025-12-25T09:10:43.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652411.json to Snowflake stage
[2025-12-25T09:10:43.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652423.json to Snowflake stage
[2025-12-25T09:10:44.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652437.json to Snowflake stage
[2025-12-25T09:10:44.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652450.json to Snowflake stage
[2025-12-25T09:10:45.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652461.json to Snowflake stage
[2025-12-25T09:10:45.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652475.json to Snowflake stage
[2025-12-25T09:10:45.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652488.json to Snowflake stage
[2025-12-25T09:10:46.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652501.json to Snowflake stage
[2025-12-25T09:10:46.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652513.json to Snowflake stage
[2025-12-25T09:10:49.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652527.json to Snowflake stage
[2025-12-25T09:10:50.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652541.json to Snowflake stage
[2025-12-25T09:10:50.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652554.json to Snowflake stage
[2025-12-25T09:10:50.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652568.json to Snowflake stage
[2025-12-25T09:10:51.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652581.json to Snowflake stage
[2025-12-25T09:10:51.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652595.json to Snowflake stage
[2025-12-25T09:10:51.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652608.json to Snowflake stage
[2025-12-25T09:10:52.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652622.json to Snowflake stage
[2025-12-25T09:10:52.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652639.json to Snowflake stage
[2025-12-25T09:10:52.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652650.json to Snowflake stage
[2025-12-25T09:10:53.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652663.json to Snowflake stage
[2025-12-25T09:10:53.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652675.json to Snowflake stage
[2025-12-25T09:10:53.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652688.json to Snowflake stage
[2025-12-25T09:10:53.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652700.json to Snowflake stage
[2025-12-25T09:10:54.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652713.json to Snowflake stage
[2025-12-25T09:10:54.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652725.json to Snowflake stage
[2025-12-25T09:10:54.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652736.json to Snowflake stage
[2025-12-25T09:10:55.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652750.json to Snowflake stage
[2025-12-25T09:10:56.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652762.json to Snowflake stage
[2025-12-25T09:10:56.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652774.json to Snowflake stage
[2025-12-25T09:10:57.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652787.json to Snowflake stage
[2025-12-25T09:10:57.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652800.json to Snowflake stage
[2025-12-25T09:10:58.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652813.json to Snowflake stage
[2025-12-25T09:10:58.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652825.json to Snowflake stage
[2025-12-25T09:10:58.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652837.json to Snowflake stage
[2025-12-25T09:10:59.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652852.json to Snowflake stage
[2025-12-25T09:10:59.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652864.json to Snowflake stage
[2025-12-25T09:11:00.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652875.json to Snowflake stage
[2025-12-25T09:11:01.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652887.json to Snowflake stage
[2025-12-25T09:11:02.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652899.json to Snowflake stage
[2025-12-25T09:11:03.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652917.json to Snowflake stage
[2025-12-25T09:11:04.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652928.json to Snowflake stage
[2025-12-25T09:11:04.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652941.json to Snowflake stage
[2025-12-25T09:11:05.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652954.json to Snowflake stage
[2025-12-25T09:11:05.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652967.json to Snowflake stage
[2025-12-25T09:11:05.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652978.json to Snowflake stage
[2025-12-25T09:11:06.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652990.json to Snowflake stage
[2025-12-25T09:11:06.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653003.json to Snowflake stage
[2025-12-25T09:11:07.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653017.json to Snowflake stage
[2025-12-25T09:11:07.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653030.json to Snowflake stage
[2025-12-25T09:11:08.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653043.json to Snowflake stage
[2025-12-25T09:11:09.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653056.json to Snowflake stage
[2025-12-25T09:11:09.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653070.json to Snowflake stage
[2025-12-25T09:11:09.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653082.json to Snowflake stage
[2025-12-25T09:11:10.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653094.json to Snowflake stage
[2025-12-25T09:11:10.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653107.json to Snowflake stage
[2025-12-25T09:11:11.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653120.json to Snowflake stage
[2025-12-25T09:11:11.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653134.json to Snowflake stage
[2025-12-25T09:11:12.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653147.json to Snowflake stage
[2025-12-25T09:11:12.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653159.json to Snowflake stage
[2025-12-25T09:11:12.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653172.json to Snowflake stage
[2025-12-25T09:11:13.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653188.json to Snowflake stage
[2025-12-25T09:11:17.170+0000] {cursor.py:1149} INFO - Number of results in first chunk: 177
[2025-12-25T09:11:17.171+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-25T09:11:17.230+0000] {connection.py:773} INFO - closed
[2025-12-25T09:11:17.712+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-12-25T09:11:19.031+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-25T09:11:19.035+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-25T09:11:19.281+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-25T08:52:00+00:00, execution_date=20251225T085200, start_date=20251225T090056, end_date=20251225T091119
[2025-12-25T09:11:20.427+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-25T09:11:25.202+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-12-25T09:11:25.213+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
