[2025-12-25T14:14:18.192+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-25T14:14:18.265+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T14:04:00+00:00 [queued]>
[2025-12-25T14:14:18.283+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-25T14:04:00+00:00 [queued]>
[2025-12-25T14:14:18.285+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-25T14:16:15.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670711.json to Snowflake stage
[2025-12-25T14:16:22.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670724.json to Snowflake stage
[2025-12-25T14:16:22.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670737.json to Snowflake stage
[2025-12-25T14:16:22.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670750.json to Snowflake stage
[2025-12-25T14:16:23.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670763.json to Snowflake stage
[2025-12-25T14:16:23.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670778.json to Snowflake stage
[2025-12-25T14:16:23.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670791.json to Snowflake stage
[2025-12-25T14:16:23.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670804.json to Snowflake stage
[2025-12-25T14:16:24.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670817.json to Snowflake stage
[2025-12-25T14:16:24.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670831.json to Snowflake stage
[2025-12-25T14:16:24.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670844.json to Snowflake stage
[2025-12-25T14:16:24.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670859.json to Snowflake stage
[2025-12-25T14:16:25.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670872.json to Snowflake stage
[2025-12-25T14:16:25.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670888.json to Snowflake stage
[2025-12-25T14:16:25.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670901.json to Snowflake stage
[2025-12-25T14:16:25.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670916.json to Snowflake stage
[2025-12-25T14:16:26.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670930.json to Snowflake stage
[2025-12-25T14:16:26.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670944.json to Snowflake stage
[2025-12-25T14:16:26.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670956.json to Snowflake stage
[2025-12-25T14:16:27.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670969.json to Snowflake stage
[2025-12-25T14:16:27.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670983.json to Snowflake stage
[2025-12-25T14:16:27.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766670996.json to Snowflake stage
[2025-12-25T14:16:27.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671008.json to Snowflake stage
[2025-12-25T14:16:28.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671023.json to Snowflake stage
[2025-12-25T14:16:28.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671036.json to Snowflake stage
[2025-12-25T14:16:28.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671049.json to Snowflake stage
[2025-12-25T14:16:28.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671061.json to Snowflake stage
[2025-12-25T14:16:29.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671074.json to Snowflake stage
[2025-12-25T14:16:29.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671087.json to Snowflake stage
[2025-12-25T14:16:29.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671100.json to Snowflake stage
[2025-12-25T14:16:30.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671112.json to Snowflake stage
[2025-12-25T14:16:30.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671125.json to Snowflake stage
[2025-12-25T14:16:30.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671137.json to Snowflake stage
[2025-12-25T14:16:30.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671149.json to Snowflake stage
[2025-12-25T14:16:31.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671162.json to Snowflake stage
[2025-12-25T14:16:31.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671175.json to Snowflake stage
[2025-12-25T14:16:31.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671187.json to Snowflake stage
[2025-12-25T14:16:32.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671199.json to Snowflake stage
[2025-12-25T14:16:32.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671212.json to Snowflake stage
[2025-12-25T14:16:32.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671225.json to Snowflake stage
[2025-12-25T14:16:33.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671238.json to Snowflake stage
[2025-12-25T14:16:33.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671250.json to Snowflake stage
[2025-12-25T14:16:33.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671262.json to Snowflake stage
[2025-12-25T14:16:34.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671274.json to Snowflake stage
[2025-12-25T14:16:34.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671287.json to Snowflake stage
[2025-12-25T14:16:35.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671300.json to Snowflake stage
[2025-12-25T14:16:35.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671312.json to Snowflake stage
[2025-12-25T14:16:35.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671324.json to Snowflake stage
[2025-12-25T14:16:36.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671337.json to Snowflake stage
[2025-12-25T14:16:36.755+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671349.json to Snowflake stage
[2025-12-25T14:16:37.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671361.json to Snowflake stage
[2025-12-25T14:16:37.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671375.json to Snowflake stage
[2025-12-25T14:16:38.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671389.json to Snowflake stage
[2025-12-25T14:16:38.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671402.json to Snowflake stage
[2025-12-25T14:16:39.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671416.json to Snowflake stage
[2025-12-25T14:16:39.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671429.json to Snowflake stage
[2025-12-25T14:16:39.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671444.json to Snowflake stage
[2025-12-25T14:16:40.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671458.json to Snowflake stage
[2025-12-25T14:16:40.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671470.json to Snowflake stage
[2025-12-25T14:16:41.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671483.json to Snowflake stage
[2025-12-25T14:16:41.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671495.json to Snowflake stage
[2025-12-25T14:16:41.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671509.json to Snowflake stage
[2025-12-25T14:16:42.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671521.json to Snowflake stage
[2025-12-25T14:16:42.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671535.json to Snowflake stage
[2025-12-25T14:16:43.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671547.json to Snowflake stage
[2025-12-25T14:16:43.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671560.json to Snowflake stage
[2025-12-25T14:16:43.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766671572.json to Snowflake stage
[2025-12-25T14:16:44.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651915.json to Snowflake stage
[2025-12-25T14:16:44.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651927.json to Snowflake stage
[2025-12-25T14:16:44.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651939.json to Snowflake stage
[2025-12-25T14:16:44.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651951.json to Snowflake stage
[2025-12-25T14:16:45.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651963.json to Snowflake stage
[2025-12-25T14:16:45.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651977.json to Snowflake stage
[2025-12-25T14:16:46.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766651988.json to Snowflake stage
[2025-12-25T14:16:46.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652000.json to Snowflake stage
[2025-12-25T14:16:46.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652012.json to Snowflake stage
[2025-12-25T14:16:46.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652024.json to Snowflake stage
[2025-12-25T14:16:47.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652035.json to Snowflake stage
[2025-12-25T14:16:47.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652047.json to Snowflake stage
[2025-12-25T14:16:47.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652059.json to Snowflake stage
[2025-12-25T14:16:48.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652071.json to Snowflake stage
[2025-12-25T14:16:48.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652083.json to Snowflake stage
[2025-12-25T14:16:48.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652096.json to Snowflake stage
[2025-12-25T14:16:48.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652107.json to Snowflake stage
[2025-12-25T14:16:49.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652119.json to Snowflake stage
[2025-12-25T14:16:49.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652131.json to Snowflake stage
[2025-12-25T14:16:49.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652144.json to Snowflake stage
[2025-12-25T14:16:49.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652156.json to Snowflake stage
[2025-12-25T14:16:50.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652168.json to Snowflake stage
[2025-12-25T14:16:50.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652180.json to Snowflake stage
[2025-12-25T14:16:50.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652191.json to Snowflake stage
[2025-12-25T14:16:50.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652205.json to Snowflake stage
[2025-12-25T14:16:51.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652216.json to Snowflake stage
[2025-12-25T14:16:51.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652228.json to Snowflake stage
[2025-12-25T14:16:51.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652240.json to Snowflake stage
[2025-12-25T14:16:52.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652251.json to Snowflake stage
[2025-12-25T14:16:52.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652263.json to Snowflake stage
[2025-12-25T14:16:52.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652276.json to Snowflake stage
[2025-12-25T14:16:52.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652288.json to Snowflake stage
[2025-12-25T14:16:53.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652300.json to Snowflake stage
[2025-12-25T14:16:53.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652311.json to Snowflake stage
[2025-12-25T14:16:53.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652323.json to Snowflake stage
[2025-12-25T14:16:53.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652336.json to Snowflake stage
[2025-12-25T14:16:54.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652348.json to Snowflake stage
[2025-12-25T14:16:54.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652360.json to Snowflake stage
[2025-12-25T14:16:54.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652372.json to Snowflake stage
[2025-12-25T14:16:55.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652386.json to Snowflake stage
[2025-12-25T14:16:55.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652400.json to Snowflake stage
[2025-12-25T14:16:55.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652412.json to Snowflake stage
[2025-12-25T14:16:55.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652425.json to Snowflake stage
[2025-12-25T14:16:56.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652438.json to Snowflake stage
[2025-12-25T14:16:56.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652451.json to Snowflake stage
[2025-12-25T14:16:56.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652462.json to Snowflake stage
[2025-12-25T14:16:57.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652476.json to Snowflake stage
[2025-12-25T14:16:57.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652489.json to Snowflake stage
[2025-12-25T14:16:57.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652502.json to Snowflake stage
[2025-12-25T14:16:57.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652515.json to Snowflake stage
[2025-12-25T14:16:58.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652529.json to Snowflake stage
[2025-12-25T14:16:58.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652542.json to Snowflake stage
[2025-12-25T14:16:58.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652556.json to Snowflake stage
[2025-12-25T14:16:58.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652569.json to Snowflake stage
[2025-12-25T14:16:59.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652582.json to Snowflake stage
[2025-12-25T14:16:59.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652596.json to Snowflake stage
[2025-12-25T14:16:59.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652610.json to Snowflake stage
[2025-12-25T14:16:59.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652623.json to Snowflake stage
[2025-12-25T14:17:00.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652640.json to Snowflake stage
[2025-12-25T14:17:00.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652651.json to Snowflake stage
[2025-12-25T14:17:00.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652664.json to Snowflake stage
[2025-12-25T14:17:01.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652676.json to Snowflake stage
[2025-12-25T14:17:01.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652689.json to Snowflake stage
[2025-12-25T14:17:01.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652702.json to Snowflake stage
[2025-12-25T14:17:01.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652714.json to Snowflake stage
[2025-12-25T14:17:02.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652726.json to Snowflake stage
[2025-12-25T14:17:02.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652738.json to Snowflake stage
[2025-12-25T14:17:02.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652751.json to Snowflake stage
[2025-12-25T14:17:03.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652763.json to Snowflake stage
[2025-12-25T14:17:03.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652775.json to Snowflake stage
[2025-12-25T14:17:03.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652789.json to Snowflake stage
[2025-12-25T14:17:03.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652802.json to Snowflake stage
[2025-12-25T14:17:04.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652814.json to Snowflake stage
[2025-12-25T14:17:04.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652826.json to Snowflake stage
[2025-12-25T14:17:04.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652839.json to Snowflake stage
[2025-12-25T14:17:04.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652853.json to Snowflake stage
[2025-12-25T14:17:05.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652865.json to Snowflake stage
[2025-12-25T14:17:05.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652877.json to Snowflake stage
[2025-12-25T14:17:05.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652888.json to Snowflake stage
[2025-12-25T14:17:06.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652901.json to Snowflake stage
[2025-12-25T14:17:06.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652918.json to Snowflake stage
[2025-12-25T14:17:06.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652929.json to Snowflake stage
[2025-12-25T14:17:06.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652942.json to Snowflake stage
[2025-12-25T14:17:07.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652956.json to Snowflake stage
[2025-12-25T14:17:07.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652968.json to Snowflake stage
[2025-12-25T14:17:07.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652979.json to Snowflake stage
[2025-12-25T14:17:08.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766652992.json to Snowflake stage
[2025-12-25T14:17:08.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653005.json to Snowflake stage
[2025-12-25T14:17:08.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653018.json to Snowflake stage
[2025-12-25T14:17:08.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653031.json to Snowflake stage
[2025-12-25T14:17:09.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653045.json to Snowflake stage
[2025-12-25T14:17:09.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653058.json to Snowflake stage
[2025-12-25T14:17:09.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653071.json to Snowflake stage
[2025-12-25T14:17:09.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653084.json to Snowflake stage
[2025-12-25T14:17:10.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653096.json to Snowflake stage
[2025-12-25T14:17:10.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653108.json to Snowflake stage
[2025-12-25T14:17:10.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653123.json to Snowflake stage
[2025-12-25T14:17:11.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653136.json to Snowflake stage
[2025-12-25T14:17:11.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653148.json to Snowflake stage
[2025-12-25T14:17:11.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653160.json to Snowflake stage
[2025-12-25T14:17:11.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653175.json to Snowflake stage
[2025-12-25T14:17:12.248+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653190.json to Snowflake stage
[2025-12-25T14:17:12.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653205.json to Snowflake stage
[2025-12-25T14:17:12.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653217.json to Snowflake stage
[2025-12-25T14:17:13.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653229.json to Snowflake stage
[2025-12-25T14:17:13.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653243.json to Snowflake stage
[2025-12-25T14:17:14.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653254.json to Snowflake stage
[2025-12-25T14:17:15.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653267.json to Snowflake stage
[2025-12-25T14:17:15.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653280.json to Snowflake stage
[2025-12-25T14:17:15.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653292.json to Snowflake stage
[2025-12-25T14:17:16.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653307.json to Snowflake stage
[2025-12-25T14:17:16.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653322.json to Snowflake stage
[2025-12-25T14:17:16.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653334.json to Snowflake stage
[2025-12-25T14:17:17.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653348.json to Snowflake stage
[2025-12-25T14:17:17.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653365.json to Snowflake stage
[2025-12-25T14:17:17.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653387.json to Snowflake stage
[2025-12-25T14:17:18.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653403.json to Snowflake stage
[2025-12-25T14:17:18.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653416.json to Snowflake stage
[2025-12-25T14:17:18.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653429.json to Snowflake stage
[2025-12-25T14:17:19.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653443.json to Snowflake stage
[2025-12-25T14:17:19.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653462.json to Snowflake stage
[2025-12-25T14:17:19.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653477.json to Snowflake stage
[2025-12-25T14:17:20.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653503.json to Snowflake stage
[2025-12-25T14:17:20.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653517.json to Snowflake stage
[2025-12-25T14:17:20.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653536.json to Snowflake stage
[2025-12-25T14:17:21.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653551.json to Snowflake stage
[2025-12-25T14:17:21.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653614.json to Snowflake stage
[2025-12-25T14:17:21.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653627.json to Snowflake stage
[2025-12-25T14:17:22.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653680.json to Snowflake stage
[2025-12-25T14:17:22.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653695.json to Snowflake stage
[2025-12-25T14:17:22.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653711.json to Snowflake stage
[2025-12-25T14:17:22.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653729.json to Snowflake stage
[2025-12-25T14:17:23.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653745.json to Snowflake stage
[2025-12-25T14:17:23.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653758.json to Snowflake stage
[2025-12-25T14:17:23.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653771.json to Snowflake stage
[2025-12-25T14:17:23.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653785.json to Snowflake stage
[2025-12-25T14:17:24.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766653798.json to Snowflake stage
