[2025-12-26T07:09:32.520+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-26T07:09:32.608+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:54:00+00:00 [queued]>
[2025-12-26T07:09:32.630+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-26T06:54:00+00:00 [queued]>
[2025-12-26T07:09:32.631+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-26T07:11:40.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730577.json to Snowflake stage
[2025-12-26T07:11:41.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730588.json to Snowflake stage
[2025-12-26T07:11:41.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730600.json to Snowflake stage
[2025-12-26T07:11:41.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730612.json to Snowflake stage
[2025-12-26T07:11:41.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730625.json to Snowflake stage
[2025-12-26T07:11:42.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730637.json to Snowflake stage
[2025-12-26T07:11:42.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730649.json to Snowflake stage
[2025-12-26T07:11:42.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730662.json to Snowflake stage
[2025-12-26T07:11:42.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730675.json to Snowflake stage
[2025-12-26T07:11:43.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730688.json to Snowflake stage
[2025-12-26T07:11:43.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730699.json to Snowflake stage
[2025-12-26T07:11:43.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730712.json to Snowflake stage
[2025-12-26T07:11:44.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730725.json to Snowflake stage
[2025-12-26T07:11:44.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730738.json to Snowflake stage
[2025-12-26T07:11:44.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730752.json to Snowflake stage
[2025-12-26T07:11:44.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730764.json to Snowflake stage
[2025-12-26T07:11:45.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730776.json to Snowflake stage
[2025-12-26T07:11:45.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730789.json to Snowflake stage
[2025-12-26T07:11:45.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730801.json to Snowflake stage
[2025-12-26T07:11:45.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730813.json to Snowflake stage
[2025-12-26T07:11:46.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730825.json to Snowflake stage
[2025-12-26T07:11:46.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730838.json to Snowflake stage
[2025-12-26T07:11:46.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730850.json to Snowflake stage
[2025-12-26T07:11:46.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730862.json to Snowflake stage
[2025-12-26T07:11:47.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730874.json to Snowflake stage
[2025-12-26T07:11:47.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730887.json to Snowflake stage
[2025-12-26T07:11:47.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730901.json to Snowflake stage
[2025-12-26T07:11:48.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730914.json to Snowflake stage
[2025-12-26T07:11:48.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730926.json to Snowflake stage
[2025-12-26T07:11:48.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730937.json to Snowflake stage
[2025-12-26T07:11:48.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730950.json to Snowflake stage
[2025-12-26T07:11:49.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730962.json to Snowflake stage
[2025-12-26T07:11:49.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730975.json to Snowflake stage
[2025-12-26T07:11:49.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730987.json to Snowflake stage
[2025-12-26T07:11:49.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730999.json to Snowflake stage
[2025-12-26T07:11:50.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731093.json to Snowflake stage
[2025-12-26T07:11:50.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731113.json to Snowflake stage
[2025-12-26T07:11:50.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731131.json to Snowflake stage
[2025-12-26T07:11:51.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731149.json to Snowflake stage
[2025-12-26T07:11:51.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731168.json to Snowflake stage
[2025-12-26T07:11:51.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731185.json to Snowflake stage
[2025-12-26T07:11:51.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731201.json to Snowflake stage
[2025-12-26T07:11:52.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731218.json to Snowflake stage
[2025-12-26T07:11:52.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731235.json to Snowflake stage
[2025-12-26T07:11:52.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731252.json to Snowflake stage
[2025-12-26T07:11:53.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731268.json to Snowflake stage
[2025-12-26T07:11:53.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731282.json to Snowflake stage
[2025-12-26T07:11:53.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731299.json to Snowflake stage
[2025-12-26T07:11:54.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731316.json to Snowflake stage
[2025-12-26T07:11:54.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731334.json to Snowflake stage
[2025-12-26T07:11:54.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731349.json to Snowflake stage
[2025-12-26T07:11:54.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731363.json to Snowflake stage
[2025-12-26T07:11:55.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731380.json to Snowflake stage
[2025-12-26T07:11:55.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731395.json to Snowflake stage
[2025-12-26T07:11:55.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731410.json to Snowflake stage
[2025-12-26T07:11:56.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731425.json to Snowflake stage
[2025-12-26T07:11:56.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731444.json to Snowflake stage
[2025-12-26T07:11:56.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731456.json to Snowflake stage
[2025-12-26T07:11:57.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731469.json to Snowflake stage
[2025-12-26T07:11:57.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731482.json to Snowflake stage
[2025-12-26T07:11:58.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731494.json to Snowflake stage
[2025-12-26T07:11:58.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731506.json to Snowflake stage
[2025-12-26T07:11:59.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731519.json to Snowflake stage
[2025-12-26T07:11:59.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731531.json to Snowflake stage
[2025-12-26T07:11:59.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731544.json to Snowflake stage
[2025-12-26T07:12:00.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731556.json to Snowflake stage
[2025-12-26T07:12:00.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731569.json to Snowflake stage
[2025-12-26T07:12:01.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731581.json to Snowflake stage
[2025-12-26T07:12:01.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731593.json to Snowflake stage
[2025-12-26T07:12:01.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731605.json to Snowflake stage
[2025-12-26T07:12:02.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731618.json to Snowflake stage
[2025-12-26T07:12:02.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731630.json to Snowflake stage
[2025-12-26T07:12:03.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731642.json to Snowflake stage
[2025-12-26T07:12:03.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731654.json to Snowflake stage
[2025-12-26T07:12:03.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731666.json to Snowflake stage
[2025-12-26T07:12:04.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731679.json to Snowflake stage
[2025-12-26T07:12:04.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731691.json to Snowflake stage
[2025-12-26T07:12:05.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731704.json to Snowflake stage
[2025-12-26T07:12:05.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731716.json to Snowflake stage
[2025-12-26T07:12:06.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731728.json to Snowflake stage
[2025-12-26T07:12:06.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731741.json to Snowflake stage
[2025-12-26T07:12:06.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731753.json to Snowflake stage
[2025-12-26T07:12:07.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731765.json to Snowflake stage
[2025-12-26T07:12:07.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731778.json to Snowflake stage
[2025-12-26T07:12:08.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731790.json to Snowflake stage
[2025-12-26T07:12:08.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731802.json to Snowflake stage
[2025-12-26T07:12:08.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731814.json to Snowflake stage
[2025-12-26T07:12:09.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731826.json to Snowflake stage
[2025-12-26T07:12:09.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731839.json to Snowflake stage
[2025-12-26T07:12:10.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731852.json to Snowflake stage
[2025-12-26T07:12:10.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731864.json to Snowflake stage
[2025-12-26T07:12:11.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731877.json to Snowflake stage
[2025-12-26T07:12:11.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731889.json to Snowflake stage
[2025-12-26T07:12:11.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731900.json to Snowflake stage
[2025-12-26T07:12:12.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731912.json to Snowflake stage
[2025-12-26T07:12:12.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731924.json to Snowflake stage
[2025-12-26T07:12:13.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731937.json to Snowflake stage
[2025-12-26T07:12:13.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731949.json to Snowflake stage
[2025-12-26T07:12:13.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731961.json to Snowflake stage
[2025-12-26T07:12:14.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731973.json to Snowflake stage
[2025-12-26T07:12:14.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731985.json to Snowflake stage
[2025-12-26T07:12:15.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766731997.json to Snowflake stage
[2025-12-26T07:12:15.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732009.json to Snowflake stage
[2025-12-26T07:12:15.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732021.json to Snowflake stage
[2025-12-26T07:12:16.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732034.json to Snowflake stage
[2025-12-26T07:12:16.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732045.json to Snowflake stage
[2025-12-26T07:12:16.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732057.json to Snowflake stage
[2025-12-26T07:12:17.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732069.json to Snowflake stage
[2025-12-26T07:12:17.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732081.json to Snowflake stage
[2025-12-26T07:12:18.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732094.json to Snowflake stage
[2025-12-26T07:12:18.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732106.json to Snowflake stage
[2025-12-26T07:12:19.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732118.json to Snowflake stage
[2025-12-26T07:12:19.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732130.json to Snowflake stage
[2025-12-26T07:12:20.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766732143.json to Snowflake stage
[2025-12-26T07:12:20.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728892.json to Snowflake stage
[2025-12-26T07:12:20.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728903.json to Snowflake stage
[2025-12-26T07:12:20.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728915.json to Snowflake stage
[2025-12-26T07:12:21.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728927.json to Snowflake stage
[2025-12-26T07:12:21.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728939.json to Snowflake stage
[2025-12-26T07:12:21.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728951.json to Snowflake stage
[2025-12-26T07:12:21.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728963.json to Snowflake stage
[2025-12-26T07:12:22.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728975.json to Snowflake stage
[2025-12-26T07:12:22.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728987.json to Snowflake stage
[2025-12-26T07:12:22.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766728999.json to Snowflake stage
[2025-12-26T07:12:22.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729011.json to Snowflake stage
[2025-12-26T07:12:23.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729023.json to Snowflake stage
[2025-12-26T07:12:23.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729036.json to Snowflake stage
[2025-12-26T07:12:23.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729048.json to Snowflake stage
[2025-12-26T07:12:24.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729061.json to Snowflake stage
[2025-12-26T07:12:24.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729074.json to Snowflake stage
[2025-12-26T07:12:24.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729087.json to Snowflake stage
[2025-12-26T07:12:24.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729100.json to Snowflake stage
[2025-12-26T07:12:25.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729113.json to Snowflake stage
[2025-12-26T07:12:25.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729126.json to Snowflake stage
[2025-12-26T07:12:25.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729138.json to Snowflake stage
[2025-12-26T07:12:25.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729151.json to Snowflake stage
[2025-12-26T07:12:26.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729164.json to Snowflake stage
[2025-12-26T07:12:26.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729176.json to Snowflake stage
[2025-12-26T07:12:26.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729189.json to Snowflake stage
[2025-12-26T07:12:27.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729202.json to Snowflake stage
[2025-12-26T07:12:27.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729216.json to Snowflake stage
[2025-12-26T07:12:27.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729229.json to Snowflake stage
[2025-12-26T07:12:27.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729242.json to Snowflake stage
[2025-12-26T07:12:28.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729254.json to Snowflake stage
[2025-12-26T07:12:28.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729268.json to Snowflake stage
[2025-12-26T07:12:28.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729280.json to Snowflake stage
[2025-12-26T07:12:28.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729292.json to Snowflake stage
[2025-12-26T07:12:29.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729305.json to Snowflake stage
[2025-12-26T07:12:29.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729317.json to Snowflake stage
[2025-12-26T07:12:29.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729329.json to Snowflake stage
[2025-12-26T07:12:29.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729343.json to Snowflake stage
[2025-12-26T07:12:30.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729354.json to Snowflake stage
[2025-12-26T07:12:30.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729367.json to Snowflake stage
[2025-12-26T07:12:30.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729379.json to Snowflake stage
[2025-12-26T07:12:31.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729393.json to Snowflake stage
[2025-12-26T07:12:31.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729405.json to Snowflake stage
[2025-12-26T07:12:31.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729417.json to Snowflake stage
[2025-12-26T07:12:31.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729429.json to Snowflake stage
[2025-12-26T07:12:32.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729442.json to Snowflake stage
[2025-12-26T07:12:32.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729454.json to Snowflake stage
[2025-12-26T07:12:32.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729467.json to Snowflake stage
[2025-12-26T07:12:32.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729480.json to Snowflake stage
[2025-12-26T07:12:33.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729493.json to Snowflake stage
[2025-12-26T07:12:33.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729505.json to Snowflake stage
[2025-12-26T07:12:33.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729518.json to Snowflake stage
[2025-12-26T07:12:33.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729530.json to Snowflake stage
[2025-12-26T07:12:34.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729541.json to Snowflake stage
[2025-12-26T07:12:34.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729555.json to Snowflake stage
[2025-12-26T07:12:34.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729566.json to Snowflake stage
[2025-12-26T07:12:35.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729579.json to Snowflake stage
[2025-12-26T07:12:35.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729591.json to Snowflake stage
[2025-12-26T07:12:35.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729604.json to Snowflake stage
[2025-12-26T07:12:35.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729617.json to Snowflake stage
[2025-12-26T07:12:36.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729629.json to Snowflake stage
[2025-12-26T07:12:36.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729641.json to Snowflake stage
[2025-12-26T07:12:36.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729652.json to Snowflake stage
[2025-12-26T07:12:36.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729664.json to Snowflake stage
[2025-12-26T07:12:37.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729676.json to Snowflake stage
[2025-12-26T07:12:37.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729689.json to Snowflake stage
[2025-12-26T07:12:37.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729701.json to Snowflake stage
[2025-12-26T07:12:38.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729713.json to Snowflake stage
[2025-12-26T07:12:38.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729725.json to Snowflake stage
[2025-12-26T07:12:38.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729738.json to Snowflake stage
[2025-12-26T07:12:39.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729750.json to Snowflake stage
[2025-12-26T07:12:39.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729764.json to Snowflake stage
[2025-12-26T07:12:39.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729776.json to Snowflake stage
[2025-12-26T07:12:40.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729788.json to Snowflake stage
[2025-12-26T07:12:40.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729805.json to Snowflake stage
[2025-12-26T07:12:40.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729818.json to Snowflake stage
[2025-12-26T07:12:40.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729831.json to Snowflake stage
[2025-12-26T07:12:41.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729845.json to Snowflake stage
[2025-12-26T07:12:41.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729857.json to Snowflake stage
[2025-12-26T07:12:41.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729871.json to Snowflake stage
[2025-12-26T07:12:42.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729883.json to Snowflake stage
[2025-12-26T07:12:42.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729895.json to Snowflake stage
[2025-12-26T07:12:42.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729907.json to Snowflake stage
[2025-12-26T07:12:42.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729919.json to Snowflake stage
[2025-12-26T07:12:43.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729931.json to Snowflake stage
[2025-12-26T07:12:43.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729943.json to Snowflake stage
[2025-12-26T07:12:43.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729955.json to Snowflake stage
[2025-12-26T07:12:44.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729967.json to Snowflake stage
[2025-12-26T07:12:44.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729978.json to Snowflake stage
[2025-12-26T07:12:44.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766729990.json to Snowflake stage
[2025-12-26T07:12:45.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766730002.json to Snowflake stage
