[2025-12-23T12:59:45.012+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T12:59:45.081+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:51:00+00:00 [queued]>
[2025-12-23T12:59:45.099+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T12:51:00+00:00 [queued]>
[2025-12-23T12:59:45.105+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T13:01:55.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490453.json to Snowflake stage
[2025-12-23T13:01:56.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490465.json to Snowflake stage
[2025-12-23T13:01:56.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490477.json to Snowflake stage
[2025-12-23T13:01:57.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490490.json to Snowflake stage
[2025-12-23T13:01:58.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490502.json to Snowflake stage
[2025-12-23T13:01:58.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490514.json to Snowflake stage
[2025-12-23T13:01:58.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490527.json to Snowflake stage
[2025-12-23T13:01:59.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490539.json to Snowflake stage
[2025-12-23T13:01:59.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490552.json to Snowflake stage
[2025-12-23T13:01:59.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490564.json to Snowflake stage
[2025-12-23T13:02:00.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490575.json to Snowflake stage
[2025-12-23T13:02:00.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488209.json to Snowflake stage
[2025-12-23T13:02:00.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488220.json to Snowflake stage
[2025-12-23T13:02:01.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488232.json to Snowflake stage
[2025-12-23T13:02:01.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488244.json to Snowflake stage
[2025-12-23T13:02:02.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488255.json to Snowflake stage
[2025-12-23T13:02:02.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488266.json to Snowflake stage
[2025-12-23T13:02:02.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488277.json to Snowflake stage
[2025-12-23T13:02:03.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488289.json to Snowflake stage
[2025-12-23T13:02:03.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488300.json to Snowflake stage
[2025-12-23T13:02:04.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488311.json to Snowflake stage
[2025-12-23T13:02:04.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488322.json to Snowflake stage
[2025-12-23T13:02:04.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488334.json to Snowflake stage
[2025-12-23T13:02:05.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488346.json to Snowflake stage
[2025-12-23T13:02:05.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488358.json to Snowflake stage
[2025-12-23T13:02:05.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488370.json to Snowflake stage
[2025-12-23T13:02:05.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488381.json to Snowflake stage
[2025-12-23T13:02:06.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488392.json to Snowflake stage
[2025-12-23T13:02:06.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488404.json to Snowflake stage
[2025-12-23T13:02:06.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488415.json to Snowflake stage
[2025-12-23T13:02:07.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488427.json to Snowflake stage
[2025-12-23T13:02:07.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488438.json to Snowflake stage
[2025-12-23T13:02:08.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488449.json to Snowflake stage
[2025-12-23T13:02:08.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488460.json to Snowflake stage
[2025-12-23T13:02:09.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488471.json to Snowflake stage
[2025-12-23T13:02:09.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488483.json to Snowflake stage
[2025-12-23T13:02:09.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488494.json to Snowflake stage
[2025-12-23T13:02:10.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488505.json to Snowflake stage
[2025-12-23T13:02:11.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488519.json to Snowflake stage
[2025-12-23T13:02:11.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488531.json to Snowflake stage
[2025-12-23T13:02:11.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488542.json to Snowflake stage
[2025-12-23T13:02:12.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488553.json to Snowflake stage
[2025-12-23T13:02:12.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488564.json to Snowflake stage
[2025-12-23T13:02:13.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488575.json to Snowflake stage
[2025-12-23T13:02:13.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488587.json to Snowflake stage
[2025-12-23T13:02:13.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488599.json to Snowflake stage
[2025-12-23T13:02:13.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488610.json to Snowflake stage
[2025-12-23T13:02:14.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488622.json to Snowflake stage
[2025-12-23T13:02:14.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488634.json to Snowflake stage
[2025-12-23T13:02:14.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488646.json to Snowflake stage
[2025-12-23T13:02:15.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488657.json to Snowflake stage
[2025-12-23T13:02:15.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488668.json to Snowflake stage
[2025-12-23T13:02:16.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488679.json to Snowflake stage
[2025-12-23T13:02:16.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488691.json to Snowflake stage
[2025-12-23T13:02:16.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488702.json to Snowflake stage
[2025-12-23T13:02:17.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488714.json to Snowflake stage
[2025-12-23T13:02:17.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488727.json to Snowflake stage
[2025-12-23T13:02:17.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488741.json to Snowflake stage
[2025-12-23T13:02:18.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488753.json to Snowflake stage
[2025-12-23T13:02:18.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488765.json to Snowflake stage
[2025-12-23T13:02:18.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488776.json to Snowflake stage
[2025-12-23T13:02:19.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488790.json to Snowflake stage
[2025-12-23T13:02:19.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488802.json to Snowflake stage
[2025-12-23T13:02:19.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488814.json to Snowflake stage
[2025-12-23T13:02:20.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488827.json to Snowflake stage
[2025-12-23T13:02:20.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488840.json to Snowflake stage
[2025-12-23T13:02:21.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488852.json to Snowflake stage
[2025-12-23T13:02:21.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488864.json to Snowflake stage
[2025-12-23T13:02:21.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488876.json to Snowflake stage
[2025-12-23T13:02:21.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488888.json to Snowflake stage
[2025-12-23T13:02:22.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488900.json to Snowflake stage
[2025-12-23T13:02:22.513+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488912.json to Snowflake stage
[2025-12-23T13:02:22.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488923.json to Snowflake stage
[2025-12-23T13:02:23.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488934.json to Snowflake stage
[2025-12-23T13:02:23.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488947.json to Snowflake stage
[2025-12-23T13:02:23.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488958.json to Snowflake stage
[2025-12-23T13:02:24.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488969.json to Snowflake stage
[2025-12-23T13:02:24.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488980.json to Snowflake stage
[2025-12-23T13:02:25.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766488992.json to Snowflake stage
[2025-12-23T13:02:25.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489004.json to Snowflake stage
[2025-12-23T13:02:25.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489016.json to Snowflake stage
[2025-12-23T13:02:26.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489028.json to Snowflake stage
[2025-12-23T13:02:26.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489040.json to Snowflake stage
[2025-12-23T13:02:27.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489051.json to Snowflake stage
[2025-12-23T13:02:27.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489062.json to Snowflake stage
[2025-12-23T13:02:27.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489074.json to Snowflake stage
[2025-12-23T13:02:28.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489085.json to Snowflake stage
[2025-12-23T13:02:28.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489097.json to Snowflake stage
[2025-12-23T13:02:29.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489108.json to Snowflake stage
[2025-12-23T13:02:29.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489119.json to Snowflake stage
[2025-12-23T13:02:29.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489131.json to Snowflake stage
[2025-12-23T13:02:29.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489143.json to Snowflake stage
[2025-12-23T13:02:30.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489156.json to Snowflake stage
[2025-12-23T13:02:30.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489168.json to Snowflake stage
[2025-12-23T13:02:30.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489179.json to Snowflake stage
[2025-12-23T13:02:31.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489191.json to Snowflake stage
[2025-12-23T13:02:31.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489202.json to Snowflake stage
[2025-12-23T13:02:32.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489214.json to Snowflake stage
[2025-12-23T13:02:32.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489225.json to Snowflake stage
[2025-12-23T13:02:32.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489237.json to Snowflake stage
[2025-12-23T13:02:32.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489249.json to Snowflake stage
[2025-12-23T13:02:33.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489261.json to Snowflake stage
[2025-12-23T13:02:33.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489273.json to Snowflake stage
[2025-12-23T13:02:33.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489284.json to Snowflake stage
[2025-12-23T13:02:34.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489296.json to Snowflake stage
[2025-12-23T13:02:34.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489308.json to Snowflake stage
[2025-12-23T13:02:34.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489321.json to Snowflake stage
[2025-12-23T13:02:34.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489334.json to Snowflake stage
[2025-12-23T13:02:35.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489346.json to Snowflake stage
[2025-12-23T13:02:35.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489358.json to Snowflake stage
[2025-12-23T13:02:35.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489370.json to Snowflake stage
[2025-12-23T13:02:36.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489382.json to Snowflake stage
[2025-12-23T13:02:36.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489394.json to Snowflake stage
[2025-12-23T13:02:37.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489405.json to Snowflake stage
[2025-12-23T13:02:37.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489417.json to Snowflake stage
[2025-12-23T13:02:37.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489429.json to Snowflake stage
[2025-12-23T13:02:38.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489441.json to Snowflake stage
[2025-12-23T13:02:38.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489454.json to Snowflake stage
[2025-12-23T13:02:38.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489466.json to Snowflake stage
[2025-12-23T13:02:39.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489478.json to Snowflake stage
[2025-12-23T13:02:39.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489490.json to Snowflake stage
[2025-12-23T13:02:39.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489502.json to Snowflake stage
[2025-12-23T13:02:40.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489516.json to Snowflake stage
[2025-12-23T13:02:40.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489528.json to Snowflake stage
[2025-12-23T13:02:40.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489541.json to Snowflake stage
[2025-12-23T13:02:40.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489552.json to Snowflake stage
[2025-12-23T13:02:41.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489564.json to Snowflake stage
[2025-12-23T13:02:41.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489576.json to Snowflake stage
[2025-12-23T13:02:41.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489588.json to Snowflake stage
[2025-12-23T13:02:42.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489601.json to Snowflake stage
[2025-12-23T13:02:42.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489613.json to Snowflake stage
[2025-12-23T13:02:42.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489625.json to Snowflake stage
[2025-12-23T13:02:43.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489637.json to Snowflake stage
[2025-12-23T13:02:43.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489649.json to Snowflake stage
[2025-12-23T13:02:43.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489661.json to Snowflake stage
[2025-12-23T13:02:44.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489673.json to Snowflake stage
[2025-12-23T13:02:44.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489685.json to Snowflake stage
[2025-12-23T13:02:45.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489697.json to Snowflake stage
[2025-12-23T13:02:45.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489709.json to Snowflake stage
[2025-12-23T13:02:45.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489722.json to Snowflake stage
[2025-12-23T13:02:46.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489734.json to Snowflake stage
[2025-12-23T13:02:46.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489746.json to Snowflake stage
[2025-12-23T13:02:46.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489758.json to Snowflake stage
[2025-12-23T13:02:47.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489770.json to Snowflake stage
[2025-12-23T13:02:47.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489782.json to Snowflake stage
[2025-12-23T13:02:48.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489794.json to Snowflake stage
[2025-12-23T13:02:48.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489806.json to Snowflake stage
[2025-12-23T13:02:48.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489818.json to Snowflake stage
[2025-12-23T13:02:49.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489830.json to Snowflake stage
[2025-12-23T13:02:49.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489843.json to Snowflake stage
[2025-12-23T13:02:49.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489855.json to Snowflake stage
[2025-12-23T13:02:50.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489867.json to Snowflake stage
[2025-12-23T13:02:50.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489879.json to Snowflake stage
[2025-12-23T13:02:50.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489891.json to Snowflake stage
[2025-12-23T13:02:50.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489903.json to Snowflake stage
[2025-12-23T13:02:51.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489915.json to Snowflake stage
[2025-12-23T13:02:51.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489927.json to Snowflake stage
[2025-12-23T13:02:51.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489939.json to Snowflake stage
[2025-12-23T13:02:52.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489951.json to Snowflake stage
[2025-12-23T13:02:52.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489962.json to Snowflake stage
[2025-12-23T13:02:53.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489974.json to Snowflake stage
[2025-12-23T13:02:53.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489986.json to Snowflake stage
[2025-12-23T13:02:53.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766489998.json to Snowflake stage
[2025-12-23T13:02:53.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490013.json to Snowflake stage
[2025-12-23T13:02:54.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490024.json to Snowflake stage
[2025-12-23T13:02:54.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490036.json to Snowflake stage
[2025-12-23T13:02:54.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490047.json to Snowflake stage
[2025-12-23T13:02:55.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490059.json to Snowflake stage
[2025-12-23T13:02:55.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490071.json to Snowflake stage
[2025-12-23T13:02:56.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490082.json to Snowflake stage
[2025-12-23T13:02:56.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490094.json to Snowflake stage
[2025-12-23T13:02:56.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490107.json to Snowflake stage
[2025-12-23T13:02:57.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490119.json to Snowflake stage
[2025-12-23T13:02:57.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490131.json to Snowflake stage
[2025-12-23T13:02:57.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490143.json to Snowflake stage
[2025-12-23T13:02:58.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490155.json to Snowflake stage
[2025-12-23T13:02:58.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490167.json to Snowflake stage
[2025-12-23T13:02:58.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490179.json to Snowflake stage
[2025-12-23T13:02:58.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490191.json to Snowflake stage
[2025-12-23T13:02:59.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490202.json to Snowflake stage
[2025-12-23T13:02:59.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490214.json to Snowflake stage
[2025-12-23T13:02:59.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490227.json to Snowflake stage
[2025-12-23T13:03:00.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490239.json to Snowflake stage
[2025-12-23T13:03:00.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490251.json to Snowflake stage
[2025-12-23T13:03:01.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490263.json to Snowflake stage
[2025-12-23T13:03:01.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490275.json to Snowflake stage
[2025-12-23T13:03:01.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490287.json to Snowflake stage
[2025-12-23T13:03:02.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490299.json to Snowflake stage
[2025-12-23T13:03:02.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490311.json to Snowflake stage
[2025-12-23T13:03:03.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490323.json to Snowflake stage
[2025-12-23T13:03:03.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490335.json to Snowflake stage
[2025-12-23T13:03:03.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490347.json to Snowflake stage
[2025-12-23T13:03:04.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490359.json to Snowflake stage
[2025-12-23T13:03:04.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490372.json to Snowflake stage
[2025-12-23T13:03:04.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490392.json to Snowflake stage
[2025-12-23T13:03:05.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490404.json to Snowflake stage
[2025-12-23T13:03:05.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490416.json to Snowflake stage
[2025-12-23T13:03:05.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490428.json to Snowflake stage
[2025-12-23T13:03:05.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490440.json to Snowflake stage
[2025-12-23T13:03:06.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490452.json to Snowflake stage
[2025-12-23T13:03:06.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490464.json to Snowflake stage
[2025-12-23T13:03:06.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490476.json to Snowflake stage
[2025-12-23T13:03:07.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490489.json to Snowflake stage
[2025-12-23T13:03:07.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766490501.json to Snowflake stage
